1.5132266799608867;2026-07-03 16:55:31.889523;2.1852459343E-001;0.56mA;Channel2;25
1.5737571954727172;2026-07-03 16:55:35.521377;2.1843022507E-001;0.56mA;Channel2;26
1.6342795451482137;2026-07-03 16:55:39.152684;2.1835545023E-001;0.56mA;Channel2;27
1.6947914481163024;2026-07-03 16:55:42.783407;2.1829650191E-001;0.56mA;Channel2;28
1.7553455114364624;2026-07-03 16:55:46.416653;2.1824938800E-001;0.56mA;Channel2;29
1.8158257484436036;2026-07-03 16:55:50.045465;2.1821175919E-001;0.56mA;Channel2;30
1.8763945778210958;2026-07-03 16:55:53.679597;2.1818170771E-001;0.56mA;Channel2;31
1.9369382977485656;2026-07-03 16:55:57.312211;2.1815777544E-001;0.56mA;Channel2;32
1.9974396308263143;2026-07-03 16:56:00.942292;2.1813866014E-001;0.56mA;Channel2;33
2.0580116788546245;2026-07-03 16:56:04.576621;2.1812343071E-001;0.56mA;Channel2;34
2.1185386300086977;2026-07-03 16:56:08.208226;2.1811134142E-001;0.56mA;Channel2;35
2.1790791432062786;2026-07-03 16:56:11.840664;2.1810275235E-001;0.56mA;Channel2;36
2.2395737806955975;2026-07-03 16:56:15.470340;2.1809632774E-001;0.56mA;Channel2;37
2.3001373291015623;2026-07-03 16:56:19.104156;2.1809127335E-001;0.56mA;Channel2;38
2.360672382513682;2026-07-03 16:56:22.736274;2.1808765016E-001;0.56mA;Channel2;39
2.4212352434794107;2026-07-03 16:56:26.370035;2.1808562622E-001;0.56mA;Channel2;40
2.4817519823710126;2026-07-03 16:56:30.001040;2.1808427250E-001;0.56mA;Channel2;41
2.5422879815101624;2026-07-03 16:56:33.633199;2.1808449649E-001;0.56mA;Channel2;42
2.6027841289838154;2026-07-03 16:56:37.262962;2.1808501559E-001;0.56mA;Channel2;43
2.6633515477180483;2026-07-03 16:56:40.897008;2.1808720350E-001;0.56mA;Channel2;44
2.7238467653592426;2026-07-03 16:56:44.526730;2.1808972447E-001;0.56mA;Channel2;45
2.784341315428416;2026-07-03 16:56:48.156390;2.1809308639E-001;0.56mA;Channel2;46
2.8449053287506105;2026-07-03 16:56:51.790234;2.1809672865E-001;0.56mA;Channel2;47
2.9054885625839235;2026-07-03 16:56:55.425227;2.1810056598E-001;0.56mA;Channel2;48
2.965996062755585;2026-07-03 16:56:59.055685;2.1810423451E-001;0.56mA;Channel2;49
3.0265567620595295;2026-07-03 16:57:02.689337;2.1810769571E-001;0.56mA;Channel2;50
3.0870328625043233;2026-07-03 16:57:06.317893;2.1811086274E-001;0.56mA;Channel2;51
3.1475459933280945;2026-07-03 16:57:09.948674;2.1811342502E-001;0.56mA;Channel2;52
3.208087646961212;2026-07-03 16:57:13.581172;2.1811559412E-001;0.56mA;Channel2;53
3.2686813275019326;2026-07-03 16:57:17.216801;2.1811704334E-001;0.56mA;Channel2;54
3.329203661282857;2026-07-03 16:57:20.848140;2.1811765934E-001;0.56mA;Channel2;55
3.3897422313690186;2026-07-03 16:57:24.480455;2.1811827617E-001;0.56mA;Channel2;56
3.4502817312876384;2026-07-03 16:57:28.112813;2.1811831471E-001;0.56mA;Channel2;57
3.5108080943425497;2026-07-03 16:57:31.744408;2.1812005531E-001;0.56mA;Channel2;58
3.5713554779688517;2026-07-03 16:57:35.377242;2.1812247701E-001;0.56mA;Channel2;59
3.631879178682963;2026-07-03 16:57:39.008665;2.1812474125E-001;0.56mA;Channel2;60
3.692379681269328;2026-07-03 16:57:42.638700;2.1812627484E-001;0.56mA;Channel2;61
3.752898863951365;2026-07-03 16:57:46.269852;2.1812816468E-001;0.56mA;Channel2;62
3.8134788791338603;2026-07-03 16:57:49.904654;2.1813153872E-001;0.56mA;Channel2;63
3.874022698402405;2026-07-03 16:57:53.537285;2.1813389916E-001;0.56mA;Channel2;64
3.9345311800638836;2026-07-03 16:57:57.167791;2.1813556146E-001;0.56mA;Channel2;65
3.9950733304023744;2026-07-03 16:58:00.800322;2.1813737476E-001;0.56mA;Channel2;66
4.05553708076477;2026-07-03 16:58:04.428166;2.1813854859E-001;0.56mA;Channel2;67
4.116106096903483;2026-07-03 16:58:08.062288;2.1813936391E-001;0.56mA;Channel2;68
4.176687061786652;2026-07-03 16:58:11.697138;2.1813897282E-001;0.56mA;Channel2;69
4.237162431081136;2026-07-03 16:58:15.325667;2.1813927243E-001;0.56mA;Channel2;70
4.297719180583954;2026-07-03 16:58:18.959062;2.1813864155E-001;0.56mA;Channel2;71
4.358272627989451;2026-07-03 16:58:22.592269;2.1813889149E-001;0.56mA;Channel2;72
4.418780080477396;2026-07-03 16:58:26.222726;2.1813826274E-001;0.56mA;Channel2;73
4.479331147670746;2026-07-03 16:58:29.855781;2.1813749300E-001;0.56mA;Channel2;74
4.539823079109192;2026-07-03 16:58:33.485306;2.1813785683E-001;0.56mA;Channel2;75
4.600393565495809;2026-07-03 16:58:37.119525;2.1813827021E-001;0.56mA;Channel2;76
4.6609631458918255;2026-07-03 16:58:40.753710;2.1813954285E-001;0.56mA;Channel2;77
4.721417164802551;2026-07-03 16:58:44.380944;2.1814125758E-001;0.56mA;Channel2;78
4.782019130388895;2026-07-03 16:58:48.017074;2.1814311470E-001;0.56mA;Channel2;79
4.84251561164856;2026-07-03 16:58:51.646860;2.1814532666E-001;0.56mA;Channel2;80
4.90303202867508;2026-07-03 16:58:55.277836;2.1814824231E-001;0.56mA;Channel2;81
4.963564081986745;2026-07-03 16:58:58.909758;2.1815146251E-001;0.56mA;Channel2;82
5.024153697490692;2026-07-03 16:59:02.545143;2.1815454324E-001;0.56mA;Channel2;83
5.0846761266390486;2026-07-03 16:59:06.176484;2.1815785111E-001;0.56mA;Channel2;84
5.1452024459838865;2026-07-03 16:59:09.808058;2.1816150185E-001;0.56mA;Channel2;85
5.205688730875651;2026-07-03 16:59:13.437237;2.1816479417E-001;0.56mA;Channel2;86
5.266277945041656;2026-07-03 16:59:17.072591;2.1816817386E-001;0.56mA;Channel2;87
5.326745462417603;2026-07-03 16:59:20.700661;2.1817089441E-001;0.56mA;Channel2;88
5.387311299641927;2026-07-03 16:59:24.334590;2.1817407016E-001;0.56mA;Channel2;89
5.447835147380829;2026-07-03 16:59:27.966022;2.1817712582E-001;0.56mA;Channel2;90
5.508378465970357;2026-07-03 16:59:31.598621;2.1817952540E-001;0.56mA;Channel2;91
5.56891416311264;2026-07-03 16:59:35.230773;2.1818060803E-001;0.56mA;Channel2;92
5.629453531901041;2026-07-03 16:59:38.863126;2.1818101752E-001;0.56mA;Channel2;93
5.690018177032471;2026-07-03 16:59:42.497004;2.1818157160E-001;0.56mA;Channel2;94
5.75052908261617;2026-07-03 16:59:46.127666;2.1818199832E-001;0.56mA;Channel2;95
5.81106276512146;2026-07-03 16:59:49.759706;2.1818172320E-001;0.56mA;Channel2;96
5.871582730611165;2026-07-03 16:59:53.390885;2.1818119320E-001;0.56mA;Channel2;97
5.9321452657381695;2026-07-03 16:59:57.024631;2.1818045648E-001;0.56mA;Channel2;98
5.992672594388326;2026-07-03 17:00:00.656269;2.1818026032E-001;0.56mA;Channel2;99
6.053205263614655;2026-07-03 17:00:04.288242;2.1817931631E-001;0.56mA;Channel2;100
6.113718565305074;2026-07-03 17:00:07.919038;2.1817851588E-001;0.56mA;Channel2;101
6.174299661318461;2026-07-03 17:00:11.553901;2.1817870096E-001;0.56mA;Channel2;102
6.234798347949981;2026-07-03 17:00:15.183820;2.1818254555E-001;0.56mA;Channel2;103
6.295322895050049;2026-07-03 17:00:18.815290;2.1818624156E-001;0.56mA;Channel2;104
6.355811043580373;2026-07-03 17:00:22.444587;2.1818763888E-001;0.56mA;Channel2;105
6.416387629508972;2026-07-03 17:00:26.079168;2.1818887044E-001;0.56mA;Channel2;106
6.476948030789694;2026-07-03 17:00:29.712789;2.1819187092E-001;0.56mA;Channel2;107
6.537493666013082;2026-07-03 17:00:33.345540;2.1819456153E-001;0.56mA;Channel2;108
6.598026180267334;2026-07-03 17:00:36.977491;2.1819665048E-001;0.56mA;Channel2;109
6.658525482813517;2026-07-03 17:00:40.607443;2.1819931132E-001;0.56mA;Channel2;110
6.719075747330984;2026-07-03 17:00:44.240458;2.1820433137E-001;0.56mA;Channel2;111
6.779605193932851;2026-07-03 17:00:47.872226;2.1821523519E-001;0.56mA;Channel2;112
6.840073661009471;2026-07-03 17:00:51.500326;2.1822727820E-001;0.56mA;Channel2;113
6.900679012139638;2026-07-03 17:00:55.136662;2.1823497120E-001;0.56mA;Channel2;114
6.961204930146535;2026-07-03 17:00:58.768209;2.1823927008E-001;0.56mA;Channel2;115
7.02175589799881;2026-07-03 17:01:02.401285;2.1823991941E-001;0.56mA;Channel2;116
7.0822778662045796;2026-07-03 17:01:06.032594;2.1823835095E-001;0.56mA;Channel2;117
7.14282439549764;2026-07-03 17:01:09.665385;2.1823567335E-001;0.56mA;Channel2;118
7.203320332368215;2026-07-03 17:01:13.295172;2.1823430463E-001;0.56mA;Channel2;119
7.263817497094473;2026-07-03 17:01:16.924964;2.1823776694E-001;0.56mA;Channel2;120
7.324401644865672;2026-07-03 17:01:20.560020;2.1824349653E-001;0.56mA;Channel2;121
7.384929331143697;2026-07-03 17:01:24.191671;2.1825167261E-001;0.56mA;Channel2;122
7.445413744449615;2026-07-03 17:01:27.820737;2.1825520712E-001;0.56mA;Channel2;123
7.505947530269623;2026-07-03 17:01:31.452766;2.1826078029E-001;0.56mA;Channel2;124
7.566546694437663;2026-07-03 17:01:35.088722;2.1826805715E-001;0.56mA;Channel2;125
7.627029716968536;2026-07-03 17:01:38.717702;2.1827432352E-001;0.56mA;Channel2;126
7.687625249226888;2026-07-03 17:01:42.353434;2.1827044213E-001;0.56mA;Channel2;127
7.748137048880259;2026-07-03 17:01:45.984141;2.1826374312E-001;0.56mA;Channel2;128
7.808649480342865;2026-07-03 17:01:49.614882;2.1825619369E-001;0.56mA;Channel2;129
7.86921592950821;2026-07-03 17:01:53.248871;2.1825002700E-001;0.56mA;Channel2;130
7.929676814874013;2026-07-03 17:01:56.876521;2.1824461381E-001;0.56mA;Channel2;131
7.990273094177246;2026-07-03 17:02:00.512300;2.1823995573E-001;0.56mA;Channel2;132
8.05077543258667;2026-07-03 17:02:04.142449;2.1823670507E-001;0.56mA;Channel2;133
8.111327262719472;2026-07-03 17:02:07.775557;2.1823414972E-001;0.56mA;Channel2;134
8.171819829940796;2026-07-03 17:02:11.405097;2.1823288386E-001;0.56mA;Channel2;135
8.232355217138926;2026-07-03 17:02:15.037234;2.1823330735E-001;0.56mA;Channel2;136
8.29291221300761;2026-07-03 17:02:18.670651;2.1823358746E-001;0.56mA;Channel2;137
8.353436827659607;2026-07-03 17:02:22.302120;2.1823432036E-001;0.56mA;Channel2;138
8.41398791472117;2026-07-03 17:02:25.935188;2.1823559692E-001;0.56mA;Channel2;139
8.474505444367727;2026-07-03 17:02:29.566240;2.1823715869E-001;0.56mA;Channel2;140
8.53505216439565;2026-07-03 17:02:33.199041;2.1823932376E-001;0.56mA;Channel2;141
8.595561782519022;2026-07-03 17:02:36.829620;2.1824177472E-001;0.56mA;Channel2;142
8.656150611241658;2026-07-03 17:02:40.464958;2.1824389396E-001;0.56mA;Channel2;143
8.716654960314433;2026-07-03 17:02:44.095219;2.1824639712E-001;0.56mA;Channel2;144
8.777205010255178;2026-07-03 17:02:47.728220;2.1824929107E-001;0.56mA;Channel2;145
8.837729863325755;2026-07-03 17:02:51.359705;2.1825261107E-001;0.56mA;Channel2;146
8.898258996009826;2026-07-03 17:02:54.991453;2.1825480695E-001;0.56mA;Channel2;147
8.958772949377696;2026-07-03 17:02:58.622298;2.1825672218E-001;0.56mA;Channel2;148
9.019346563021342;2026-07-03 17:03:02.256714;2.1825896883E-001;0.56mA;Channel2;149
9.079877813657125;2026-07-03 17:03:05.888596;2.1826128169E-001;0.56mA;Channel2;150
9.140338261922201;2026-07-03 17:03:09.516220;2.1826354724E-001;0.56mA;Channel2;151
9.200902978579203;2026-07-03 17:03:13.150088;2.1826477170E-001;0.56mA;Channel2;152
9.26148391564687;2026-07-03 17:03:16.784957;2.1826502522E-001;0.56mA;Channel2;153
