3.5716338674227397;2026-07-02 17:50:51.010682;2.3363740024E-001;0.56mA;Channel2;60
3.6321634372075398;2026-07-02 17:50:54.642456;2.3363914458E-001;0.56mA;Channel2;61
3.6927021662394206;2026-07-02 17:50:58.274781;2.3364055885E-001;0.56mA;Channel2;62
3.75322018067042;2026-07-02 17:51:01.905860;2.3364169493E-001;0.56mA;Channel2;63
3.81371865272522;2026-07-02 17:51:05.535775;2.3364253041E-001;0.56mA;Channel2;64
3.87426088253657;2026-07-02 17:51:09.168300;2.3364429840E-001;0.56mA;Channel2;65
3.9348409533500672;2026-07-02 17:51:12.803106;2.3364544579E-001;0.56mA;Channel2;66
3.9953570206960043;2026-07-02 17:51:16.434077;2.3364437728E-001;0.56mA;Channel2;67
4.0558990677197775;2026-07-02 17:51:20.066594;2.3364278617E-001;0.56mA;Channel2;68
4.116437753041585;2026-07-02 17:51:23.698921;2.3364183450E-001;0.56mA;Channel2;69
4.176962916056315;2026-07-02 17:51:27.330438;2.3364125127E-001;0.56mA;Channel2;70
4.237480433781942;2026-07-02 17:51:30.961483;2.3363974556E-001;0.56mA;Channel2;71
4.297980650266012;2026-07-02 17:51:34.591489;2.3363810936E-001;0.56mA;Channel2;72
4.358506135145823;2026-07-02 17:51:38.223024;2.3363704210E-001;0.56mA;Channel2;73
4.419110016028086;2026-07-02 17:51:41.859250;2.3363519293E-001;0.56mA;Channel2;74
4.479567702611288;2026-07-02 17:51:45.486728;2.3363276747E-001;0.56mA;Channel2;75
4.540154484907786;2026-07-02 17:51:49.121916;2.3363091398E-001;0.56mA;Channel2;76
4.600673000017802;2026-07-02 17:51:52.753030;2.3362885317E-001;0.56mA;Channel2;77
4.661187314987183;2026-07-02 17:51:56.383889;2.3362791355E-001;0.56mA;Channel2;78
4.721731384595235;2026-07-02 17:52:00.016533;2.3362727323E-001;0.56mA;Channel2;79
4.782229284445445;2026-07-02 17:52:03.646407;2.3362602239E-001;0.56mA;Channel2;80
4.842779052257538;2026-07-02 17:52:07.279392;2.3362470191E-001;0.56mA;Channel2;81
4.903377934296926;2026-07-02 17:52:10.915332;2.3362293184E-001;0.56mA;Channel2;82
4.963891351222992;2026-07-02 17:52:14.546137;2.3362124880E-001;0.56mA;Channel2;83
5.024439136187236;2026-07-02 17:52:18.178997;2.3362121547E-001;0.56mA;Channel2;84
5.084952767690023;2026-07-02 17:52:21.809815;2.3362196488E-001;0.56mA;Channel2;85
5.145469534397125;2026-07-02 17:52:25.440830;2.3362294704E-001;0.56mA;Channel2;86
5.205988868077596;2026-07-02 17:52:29.071981;2.3362389817E-001;0.56mA;Channel2;87
5.266547501087189;2026-07-02 17:52:32.705503;2.3362594730E-001;0.56mA;Channel2;88
5.327023065090179;2026-07-02 17:52:36.334047;2.3362874953E-001;0.56mA;Channel2;89
5.387615231672923;2026-07-02 17:52:39.969563;2.3363104007E-001;0.56mA;Channel2;90
5.448129367828369;2026-07-02 17:52:43.600404;2.3363292986E-001;0.56mA;Channel2;91
5.508688298861186;2026-07-02 17:52:47.233958;2.3363587595E-001;0.56mA;Channel2;92
5.569230568408966;2026-07-02 17:52:50.866484;2.3363826148E-001;0.56mA;Channel2;93
5.629734150568644;2026-07-02 17:52:54.496705;2.3363984129E-001;0.56mA;Channel2;94
5.690299769242604;2026-07-02 17:52:58.130643;2.3364150529E-001;0.56mA;Channel2;95
5.750792117913564;2026-07-02 17:53:01.760170;2.3364257347E-001;0.56mA;Channel2;96
5.811346534887949;2026-07-02 17:53:05.393449;2.3364306823E-001;0.56mA;Channel2;97
5.871879001458486;2026-07-02 17:53:09.025400;2.3364434114E-001;0.56mA;Channel2;98
5.93237343231837;2026-07-02 17:53:12.655056;2.3364458959E-001;0.56mA;Channel2;99
5.99296973546346;2026-07-02 17:53:16.290832;2.3364450236E-001;0.56mA;Channel2;100
6.053481602668763;2026-07-02 17:53:19.921546;2.3364331393E-001;0.56mA;Channel2;101
6.11403292020162;2026-07-02 17:53:23.554636;2.3364110305E-001;0.56mA;Channel2;2
6.174543714523315;2026-07-02 17:53:27.185279;2.3363976620E-001;0.56mA;Channel2;3
6.235080035527547;2026-07-02 17:53:30.817453;2.3363872066E-001;0.56mA;Channel2;4
6.2956511855125425;2026-07-02 17:53:34.451702;2.3363640337E-001;0.56mA;Channel2;5
6.356100583076477;2026-07-02 17:53:38.078686;2.3363395715E-001;0.56mA;Channel2;6
6.416653684775034;2026-07-02 17:53:41.711871;2.3363139234E-001;0.56mA;Channel2;7
6.477227036158244;2026-07-02 17:53:45.346272;2.3362894442E-001;0.56mA;Channel2;8
